Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2024-08-08,6928,0.1702617153949573,-0.1069873034054826,-0.0533240890609307,-0.0404577683497685,-0.026568208888559,0.1414758806271386,-0.021737843827733888,1.4799999999999998,0.7816506558028339,0.8844553452104537,0.9110500402577207,0.940658081714462,1.3850832605462111,0.9511787870059797,0.02659469504726708,0.02960804145674123,0.2107194837447258
2024-08-09,11559,0.7403626894942439,0.9227021505401012,0.9494717414553868,0.9685532137291508,0.9905975128211176,1.0222175137753673,0.9701327686026598,5.500000000000001,8.36955081596393,8.901675149697747,9.301504783095886,9.785826528168304,10.524888745529802,9.335396505225436,0.3998296333981397,0.48432174507241754,-0.22819052423490693
2024-08-09,11563,0.1760912590556812,0.41713301148797804,0.4501025599868446,0.47626138848146693,0.5029214529995943,0.5436500168290374,0.4771672144302615,1.4999999999999998,2.61296150428578,2.8190485797161484,2.9940661306713015,3.1836216761690217,3.4966327170528495,3.000317495232863,0.17501755095515303,0.18955554549772025,-0.3001701294257857
2024-08-10,7557,0.3996737214810381,0.5685090348389554,0.6043590563513329,0.6266682411244836,0.6511705356016181,0.690380925437482,0.6280799801868505,2.51,3.702619080582478,4.021231318922094,4.233194674758827,4.478891435050067,4.902085993078752,4.246977695897992,0.21196335583673243,0.24569676029124032,-0.22699451964344552
2024-08-12,2690,1.1556396337597763,0.9071217350284928,0.972537825560427,0.9806501976651244,0.991831664514256,1.0453882143048214,0.9821826222206089,14.309999999999999,8.074613341910203,9.387237927357488,9.564234100790708,9.813674845998193,11.101667459913124,9.59804147388189,0.1769961734332206,0.24944074520748494,0.1749894360946519
2024-08-12,2700,0.0293837776852096,0.1911839897492524,0.35199746260546527,0.3757151611503452,0.4095654431499311,0.5421935641930425,0.3875921838033416,1.0699999999999998,1.5530448212349972,2.249041465622327,2.3752819097311897,2.567825120467805,3.4849260289268433,2.4411371713960412,0.1262404441088627,0.1925432107366154,-0.3463313834651356
2024-08-12,2701,0.9731278535996988,0.17911589036028266,0.3434368978609451,0.3719370221992435,0.4144140319439332,0.5299945337283879,0.3778893102214338,9.400000000000002,1.5104831689205847,2.2051437100452476,2.3547077988495624,2.5966536861367113,3.3883989128525585,2.3872027727114244,0.14956408880431482,0.24194588728714894,0.6011908314004553
2024-08-13,6155,1.9237619608287,1.4456959352678582,1.507242758696644,1.5499969316514512,1.5821606235023709,1.6292290032939596,1.5443216979191374,83.89999999999995,27.905893680570557,32.154573888341844,35.48108824384228,38.20855587804468,42.58228901724937,35.02044803327251,3.3265143555004357,2.727467634202398,0.37376502917724874
2024-08-13,6156,1.9237619608287,1.621779133272584,1.6549503021712828,1.6774717926904268,1.6974338652287264,1.7258771091996319,1.6757067909287406,83.89999999999995,41.858063575421504,45.18042398853672,47.58518835335014,49.823457856413626,53.195771174270845,47.39219141364241,2.404764364813424,2.238269503063485,0.2462901681382732
2024-08-15,2714,-0.2596373105057561,0.03086161529979464,0.070774820818483,0.0992504576196442,0.1276304485481308,0.166433362328938,0.09910082387555473,0.55,1.0736472481355277,1.1769955498865514,1.2567545250587813,1.3416228566477981,1.4670109730758225,1.2563215918757589,0.07975897517222985,0.08486833158901685,-0.3588877681254003
2024-08-16,12029,1.505149978319906,1.2464124472809748,1.275793815346021,1.2956478047503033,1.3153029976125228,1.3429658317319104,1.2955813294125704,32.00000000000001,17.6365018101676,18.87095223383786,19.753670476448303,20.668216284477353,22.027531538721714,19.75064710986439,0.8827182426104443,0.9145458080290503,0.20950217356960277
2024-08-21,11181,-0.1354889189416081,0.0256235297982587,0.0478650052323352,0.0651043696471986,0.08223100007813436,0.10779634200038495,0.06575897172785485,0.7320000000000001,1.060775620225525,1.1165161393764573,1.1617277667056845,1.2084564389530186,1.2817293876873503,1.163480132558895,0.04521162732922712,0.046728672247334124,-0.2005932885888067
2024-08-21,11182,-0.134896025358872,-0.0007075370308474039,0.024772856630931747,0.0438946631642043,0.06447590151194005,0.09989489951430416,0.04597694542714086,0.7330000000000001,0.9983721621476693,1.0586998623923694,1.1063554082161058,1.1600478446768072,1.2586207851666178,1.111672712440539,0.047655545823736434,0.05369243646070143,-0.17879068852307628
2024-08-21,11183,-0.1681302257194983,-0.03317443661040754,-0.0020555440146363497,0.020159029392086,0.04222891625869285,0.0765626092205353,0.020706572800438177,0.679,0.9264576321692586,0.9952781182953601,1.0475120544409313,1.1021200830406463,1.1927862091689079,1.0488335541552964,0.05223393614557126,0.05460802859971503,-0.18828925511158429
2024-08-21,11188,0.2008504980910774,0.41825291860543223,0.4425366942915832,0.4619948958697274,0.48171041872419484,0.5101504194696856,0.4627613080033484,1.5879999999999999,2.6197081946491565,2.770363102043294,2.8973095363080157,3.031868903745051,3.2370575417841976,2.902427017070448,0.12694643426472174,0.13455936743703534,-0.26114439777865
2024-08-25,11563,0.1139433523068367,0.3416796708115886,0.38282274172276376,0.4107669350568551,0.4396560262917115,0.4850676299484172,0.41187732318692144,1.2999999999999998,2.1962393615460556,2.4144751597964125,2.5749389403697,2.752048138716538,3.055396873910924,2.581530872794686,0.16046378057328736,0.17710919834683825,-0.29682358275001836
2024-08-26,2696,0.2837533833325265,0.42223732010785275,0.5373373697831024,0.551590080198682,0.5751782134663539,0.6943131502078634,0.5635455600770898,1.9219999999999997,2.6438530955004262,3.4461753350984257,3.56114846764185,3.759916614429932,4.946672407114598,3.6605433982371878,0.11497313254342423,0.19876814678808197,-0.2678366968661556
2024-08-26,2697,0.9876215821254838,0.5287644946521759,0.6238473785322503,0.6451023831524849,0.6659454536584817,0.7691392710328094,0.644891562983038,9.719000000000001,3.378815631106351,4.205788009614839,4.416745580563259,4.633887155739798,5.87677780826478,4.414602073968087,0.2109575709484206,0.2171415751765382,0.3425191989729989
2024-08-29,6101,1.7853298350107671,1.5212531129255473,1.5711130485475713,1.6077360806332024,1.6408406122076424,1.6911607451224644,1.6066015173792085,61.000000000000014,33.20879466839419,37.24886538855673,40.52621840701778,43.73615622771338,49.108960918262696,40.4204847326226,3.2773530184610493,3.2099378206956004,0.17759375437756475
2024-08-29,7557,0.3404441148401183,0.7088583577212871,0.8148093334537204,0.8607689258937605,0.8829446826167238,1.0188105330066457,0.8483134137949409,2.1899999999999995,5.1151498109771785,6.528438743221699,7.2571972260200015,7.637384977320157,10.442645449345237,7.052018026736802,0.7287584827983027,0.3801877513001557,-0.5203248110536423
2024-09-02,11563,0.0791812460476248,0.2052499035737782,0.2360405445282855,0.2613250940982363,0.2889035576825685,0.3350426616681142,0.26410707127537636,1.2,1.6041682024350552,1.7220293313642172,1.82526150302058,1.9449281300037753,2.162930982589794,1.836991180657667,0.10323217165636289,0.11966662698319519,-0.18214384805061148
2024-09-04,2851,0.1072099696478683,0.24851486062582429,0.2817577018801011,0.3054282451126237,0.33014814787936697,0.36671621855775643,0.30646228454598357,1.2799999999999998,1.7722086852783243,1.9131882364607502,2.0203575974290624,2.13869152216096,2.3265705077625904,2.0251737269406918,0.1071693609683122,0.11833392473189752,-0.19821827546475537
2024-09-10,2337,0.9232440186302764,0.1331035897113915,0.3261679682387622,0.3813841079486758,0.4197498680401559,0.9319378671957556,0.4045501144429347,8.379999999999997,1.3586374757566506,2.1191805935212287,2.406490258282531,2.6287535248951004,8.549443906017684,2.5383418753630846,0.2873096647613025,0.22226326661256923,0.5418599106816007
2024-09-10,2719,0.9232440186302764,-0.1715367067033625,0.1383700484641594,0.17702775101433615,0.2171030047289424,0.9173458068006934,0.2124089180949675,8.379999999999997,0.6736949521593456,1.3752132512489181,1.5032380185354266,1.6485533443505291,8.266959438802528,1.6308308492571995,0.12802476728650847,0.14531532581510254,0.7462162676159403
2024-09-10,2720,-0.7958800173440752,0.133485224448147,0.3169939962878821,0.3721114491883234,0.4076997108303064,0.9248297442854246,0.3925087844518578,0.16,1.3598318983436657,2.074884833928309,2.3556537171145866,2.55681738626339,8.410653556100593,2.4689300433205057,0.2807688831862776,0.20116366914880324,-1.1679914665323987
2024-09-10,5876,1.434568904034199,1.1570234930906287,1.2144498469187857,1.2499043078253074,1.2827396770515886,1.3290679208244984,1.2478620777138811,27.200000000000014,14.355670880256021,16.3851283205036,17.77887628229269,19.175190050458042,21.33378533546608,17.695469002619667,1.3937479617890887,1.3963137681653528,0.18466459620889153
2024-09-10,6191,0.0128372247051722,0.2409855519024126,0.2919791629733509,0.3312574935879196,0.3691828278824575,0.42673499601466947,0.33161153782021896,1.03,1.7417489279694849,1.958750692299201,2.144161499601013,2.33982204204973,2.6713758531145166,2.1459101691209295,0.18541080730181192,0.19566054244871722,-0.31842026888274744
2024-09-10,11563,-0.0457574905606751,0.14696365683545842,0.1782044187202394,0.20080377573459457,0.2256677365686722,0.26981995295042627,0.2033289960803294,0.9,1.4026963174933402,1.507316380244503,1.5878291686533141,1.6813871986655646,1.86131532439513,1.5970885499007232,0.08051278840881104,0.09355803001225049,-0.24656126629526967
2024-09-11,2929,1.146128035678238,0.6622100356722658,0.773977968955915,0.8031532566674207,0.8243006112893615,1.0246902018255892,0.8096929537184272,13.999999999999998,4.59420146189773,5.942620119174059,6.355551711351214,6.67268481348908,10.58498390100877,6.451979126984074,0.4129315921771548,0.3171331021378663,0.3429747790108173
2024-09-11,11559,0.5797835966168101,0.7596158880749475,0.7960916471056763,0.8200880551131617,0.8454635303809293,0.8810966135689681,0.8206233867208281,3.8,5.749312142619471,6.253046339262831,6.6082742008649165,7.005893488241011,7.604954386717097,6.616424889883256,0.35522786160208586,0.3976192873760942,-0.24030445849635163
2024-09-11,11563,0.041392685158225,0.2600038342782231,0.2997036451794189,0.3242177250503022,0.3520572393118421,0.3928499014437784,0.32597031820957584,1.0999999999999999,1.819716924368278,1.993901247933331,2.109685534470927,2.249351047138076,2.470870028428248,2.118216361125696,0.11578428653759598,0.1396655126671491,-0.2828250398920772
2024-09-17,12124,0.041392685158225,0.23905795517631515,0.2632613449054116,0.2820980559369488,0.3129188008331822,0.5656732708332373,0.31970491724768324,1.0999999999999999,1.7340353836580105,1.833417384005784,1.914688178613586,2.055506246181209,3.6785212637617124,2.0878770341830193,0.08127079460780218,0.14081806756762294,-0.2407053707787238
2024-09-18,1303,1.3424226808222062,1.0797867146388798,1.1182918014597434,1.1425965860959169,1.1673364041601457,1.2031945408648363,1.1423273289725568,21.999999999999996,12.016741382658727,13.130818593622825,13.886621108554507,14.700645475643855,15.965941764817007,13.878014246253901,0.7558025149316823,0.8140243670893472,0.19982609472628932
2024-09-18,1308,1.4913616938342726,1.1984804877003112,1.2426400989479351,1.268111973248001,1.2954226590824618,1.3327136014082306,1.2678032969792794,30.999999999999996,15.7935764761055,17.48397186464908,18.540095772518224,19.74343249070737,21.513625354662114,18.526923018720723,1.056123907869143,1.2033367181891457,0.22324972058627157
2024-09-21,11563,-0.0457574905606751,0.20932828133846607,0.24190721486164657,0.2652432409110906,0.28771334403605575,0.3194972123415024,0.26508016973067766,0.9,1.6193035997965217,1.7454492054064576,1.8418032751546174,1.9396052190513366,2.0868787285705435,1.841111834977112,0.09635406974815974,0.09780194389671926,-0.31100073147176566
2024-09-25,1334,1.3053513694466237,1.05853975406989,1.0895826790216048,1.1090964892310196,1.1306662063905843,1.158327140164681,1.1095852034043392,20.199999999999996,11.442996209247513,12.290871523669757,12.855722498009325,13.51033775442431,14.398827875778553,12.870197262029555,0.5648509743395671,0.654615256414985,0.1962548802156041
2024-09-26,11563,0.1139433523068367,0.2974354313407829,0.3356508710459716,0.3607375508415542,0.3874909007530257,0.4248030894258926,0.36129791513707066,1.2999999999999998,1.9835147361928644,2.1659621896422547,2.29476147821648,2.4405679332384067,2.6595189515837863,2.2977242889379856,0.1287992885742253,0.14580645502192668,-0.24679419853471746
2024-10-01,11559,0.5563025007672873,0.6889109519597685,0.7211082397601984,0.7421298050226395,0.7639926318136003,0.7940640882657168,0.7421482257784564,3.6,4.885521759970872,5.261483826743569,5.522424727731126,5.80754564427706,6.22392123980188,5.522658968319241,0.2609409009875572,0.2851209165459343,-0.1858273042553522
2024-10-01,11563,0.0,0.2105649394309014,0.2437890399164312,0.2660834509830591,0.28949379662336827,0.324800167689069,0.266464074560617,1.0,1.6239211549297365,1.7530287550591233,1.8453699784718272,1.9475732309922413,2.1125167819221904,1.846988003191469,0.0923412234127039,0.10220325252041418,-0.2660834509830591
2024-10-01,11611,1.7986506454452689,1.5097965996738119,1.5484001173811512,1.5733025448779796,1.5977269183839502,1.6287168082122274,1.5718406687201372,62.89999999999999,32.34421384382456,35.35087089083495,37.43712977228365,39.60289354646586,42.53209822817051,37.31132471968278,2.0862588814486998,2.16576377418221,0.22534810056728927
2024-10-04,11559,0.5797835966168101,0.7262594560900574,0.7636061149199835,0.7930650970096664,0.8231845644757111,0.86787551923397,0.7942907781591011,3.8,5.324262462132294,5.802379297461256,6.209621041363547,6.655559410184127,7.3769275675138735,6.227170805225497,0.40724174390229084,0.44593836882058024,-0.21328150039285632
2024-10-04,11610,1.683947130751512,1.4426906834671933,1.4735871355554415,1.4935285447735778,1.5145006401957086,1.540716341432416,1.4934071357761527,48.299999999999976,27.71345572667385,29.75686231842263,31.155056613688217,32.6964528814028,34.73092430119039,31.146348293212313,1.3981942952655864,1.5413962677145818,0.19041858597793415
2024-10-06,11563,0.041392685158225,0.22555218710350847,0.2524249855293029,0.2732838376338648,0.29422358071125054,0.323724741088566,0.27360997532528414,1.0999999999999999,1.680939904131175,1.7882366253217155,1.8762203305800083,1.968899645179456,2.1072921099524278,1.8776298257697999,0.0879837052582928,0.09267931459944778,-0.23189115247563982
2024-10-06,11611,1.7201593034059568,1.4822859053237134,1.5184505665837567,1.5435732320930482,1.5656596721281735,1.5944834080263406,1.541766951069249,52.49999999999999,30.358891170618726,32.99518491204528,34.96014555188447,36.78406083061375,39.308222713768934,34.81504421537133,1.964960639839191,1.8239152787292738,0.1765860713129086
2024-10-08,5887,0.2329961103921538,0.35215199095086236,0.38499732328590885,0.4083799811462411,0.4337402305179162,0.47194898809461777,0.40981407371803413,1.7099999999999997,2.2498418499427855,2.4265951390521425,2.5608254728934248,2.7148149400602968,2.964483163095968,2.5692956033570837,0.13423033384128225,0.153989467166872,-0.1753838707540873
2024-10-11,11563,-0.0969100130080563,0.1213547396777569,0.1572921517772914,0.1815783389524873,0.210099282736763,0.2530412385630323,0.18425602630661678,0.8000000000000003,1.3223753335312822,1.4364554181819007,1.5190719307110323,1.6221808968002682,1.7907758896249941,1.5284668580759777,0.0826165125291316,0.10310896608923592,-0.27848835196054356
2024-10-11,11611,1.6424645202421213,1.3573742500199835,1.3940297634073562,1.418048582997526,1.4402740078300322,1.4714809598887673,1.4166919975458712,43.89999999999999,22.770588239452035,24.775918480674477,26.184759115342228,27.5596696708723,29.612901352171487,26.103094614699724,1.408840634667751,1.3749105555300716,0.2244159372445953
2024-10-18,6231,1.7768464086952993,1.4592003282138275,1.5029763287271958,1.5349073174300898,1.567099954790383,1.6044264724550727,1.534103838551205,59.81999999999999,28.787259864035725,31.840239713881797,34.269464444807284,36.906253016508224,40.2185558840149,34.20612185825226,2.429224730925487,2.63678857170094,0.24193909126520952
2024-10-21,6231,1.6861892342440237,1.3462614040662622,1.413117554050159,1.449754382709057,1.4829326545552843,1.5225568915818892,1.4439510835944498,48.55,22.19531965447454,25.88913582798737,28.16789432163402,30.40413516399729,33.30863930050979,27.794001946491406,2.2787584936466487,2.2362408423632694,0.23643485153496657
2024-10-21,11563,-0.0457574905606751,0.16658069559946143,0.1988379022845777,0.2241574151614152,0.2519230019021706,0.29202616814046317,0.22689798356053023,0.9,1.4675087371508828,1.5806579583989824,1.6755500888821084,1.7861708681990178,1.9589627060139492,1.6861568980252744,0.09489213048312606,0.11062077931690939,-0.2699149057220903
2024-10-26,6231,1.9475807493043225,1.725655898890963,1.7637611690898358,1.7873098187358751,1.8108723084255196,1.8357965661436868,1.7855541844972818,88.63,53.16868251196558,58.04451264217952,61.278738855305185,64.69523703828216,68.51672026702472,61.03151975137472,3.234226213125666,3.416498182976973,0.16027093056844732
2024-10-26,11563,0.0,0.16909115061443455,0.20121022653045956,0.2247806306784419,0.2506549925747765,0.28621693959233346,0.226276306376496,1.0,1.4760162900874747,1.5893158937888634,1.6779562405941604,1.780963392063164,1.932933618520636,1.683744950808103,0.08864034680529698,0.10300715146900363,-0.2247806306784419
2024-10-26,12028,1.924795995797912,1.6917979802224115,1.7154727741038984,1.730128840650704,1.744461485592981,1.7640329977674378,1.7290971937487833,84.09999999999995,49.181070799412595,51.93651135173198,53.71911393814992,55.521537693780694,58.08085457753927,53.59165805507435,1.7826025864179371,1.8024237556307767,0.1946671551472079
2024-10-29,5920,-0.1674910872937636,-0.0055400060657853885,0.031812557651977005,0.0582195007852161,0.0841026428048959,0.12698821035203214,0.0587690230594745,0.6800000000000002,0.9873246818039892,1.0760007093853667,1.1434561134824457,1.2136756612792632,1.3396403201617537,1.144903869171976,0.06745540409707895,0.0702195477968175,-0.2257105880789797
2024-11-02,6231,1.8882918453565152,1.3637434291131012,1.4131104238145686,1.4472498671697585,1.4804896035794528,1.5286288656414284,1.4472845733597757,77.31999999999996,23.106992804898162,25.888710784312995,28.00592150066748,30.23358194552651,33.77760600728231,28.008159654068187,2.117210716354485,2.22766044485903,0.4410419781867567
2024-11-06,7053,1.715167357848458,1.2747370935446505,1.3150980514621295,1.3391115281864885,1.3631680060872027,1.3986972670664677,1.3387574785534675,51.90000000000003,18.825091403061222,20.658465131215657,21.832905157167225,23.076397226025456,25.043629323386153,21.815113583931264,1.1744400259515686,1.243492068858231,0.3760558296619696
2024-11-10,11563,-0.0969100130080563,0.18153974408565896,0.21870263383325628,0.2445874600686088,0.27458505643422837,0.316572157896998,0.24749286225326672,0.8000000000000003,1.5189369398780925,1.6546366277711022,1.7562545405923788,1.88185022989022,2.0728704377697813,1.7680431592302035,0.10161791282127663,0.12559568929784115,-0.3414974730766651
2024-11-12,6231,1.7017406324372124,1.4126901647620238,1.4502951121849639,1.476912719267676,1.5027261008904165,1.5354019987452487,1.4761393287851896,50.319999999999986,25.863670856240816,28.202987322604915,29.98559833921079,31.821899578762608,34.30852117458731,29.932247581314087,1.7826110166058733,1.836301239551819,0.22482791316953632
2024-12-03,2493,-0.4436974992327127,-0.20974430815513645,-0.19083269794502133,-0.17618321492269728,-0.15818767572001863,0.06963728354140163,-0.15275707622532803,0.36000000000000004,0.6169581304299592,0.6444174648526383,0.666525524137283,0.6947240351427229,1.173916707177195,0.7034656952652724,0.022108059284644765,0.028198511005439797,-0.2675142843100154
2024-12-05,2814,0.0293837776852096,0.2407857726143639,0.27150738596191476,0.29518478302543866,0.319131049044605,0.355606114342277,0.29633111857636485,1.0699999999999998,1.7409478923726946,1.8685614552474301,1.973262138418965,2.085119976417763,2.267807119330367,1.9784775132502934,0.10470068317153491,0.11185783799879778,-0.26580100534022905
2024-12-05,11563,0.0,0.1267825939313822,0.15834722108702673,0.1786053577983715,0.19926071502070652,0.23573488423228348,0.17918212325408867,1.0,1.3390062185024778,1.4399493664641332,1.5087085717509339,1.582197576737332,1.7208177782970708,1.5107135455533847,0.06875920528680068,0.0734890049863981,-0.1786053577983715
2024-12-05,12029,1.715167357848458,1.4810026463744201,1.5048901445092109,1.5211733574612836,1.5372137668863224,1.5585065353017304,1.5208934154188172,51.90000000000003,30.26931872661408,31.980860463369233,33.20269664098692,34.45194671832619,36.18316355658798,33.18130139866953,1.2218361776176891,1.2492500773392692,0.19399400038717451
2024-12-06,11649,1.2203696324513944,0.91321370947661,0.957330474393367,0.9842937835627904,1.0061795848970632,1.0371052435541637,0.9811948007542052,16.609999999999996,8.188676408809808,9.064220762584426,9.644812375717668,10.143307344302006,10.89194008177258,9.576235125136261,0.580591613133242,0.4984949685843372,0.236075848888604
2024-12-07,11563,0.0,0.17723313444534225,0.20590910740526752,0.2248749270272714,0.2448698449978203,0.2750614560703962,0.22548237240614774,1.0,1.5039490871992922,1.6066049747891804,1.6783206070141068,1.7573968555505017,1.8839156594483135,1.6806697075629946,0.07171563222492638,0.07907624853639494,-0.2248749270272714
2024-12-07,11649,1.2753113545418118,0.893476567374479,0.944000756040678,0.9755526957688364,1.0027136569121793,1.036196483347431,0.9716750111090393,18.850000000000005,7.824859844156983,8.790240470768023,9.452630803886619,10.06267988089895,10.869172550957455,9.368606780504983,0.6623903331185961,0.6100490770123308,0.29975865877297536
2024-12-11,897,1.5403294747908738,1.129933420018792,1.1692156673651466,1.197546990967114,1.2259562605317953,1.26269172803991,1.1971476304908375,34.7,13.48756094241911,14.76439540001282,15.759665342018074,16.825046010253796,18.3101426600858,15.745180021933146,0.9952699420052546,1.065380668235722,0.34278248382375986
2025-01-07,11649,1.3970705499594087,1.1141133441954905,1.1577538852416,1.1946709792814112,1.2326175328330733,1.274001932623932,1.1944893593109365,24.95,13.005089466250137,14.379834418421906,15.655645518234067,17.085100304574436,18.793251798400757,15.649099767518171,1.2758110998121612,1.4294547863403686,0.20239957067799752
2025-01-08,2719,0.3873898263387294,0.6119777299416046,0.6421799913931061,0.6635253394114483,0.6865225138381525,0.726304246614399,0.6654852026713267,2.44,4.092396739116521,4.387124825160229,4.608136546090242,4.858727179399982,5.324811602900342,4.628978916017616,0.2210117209300133,0.25059063330973963,-0.2761355130727189
2025-01-16,11649,1.4668676203541096,1.2647481894653445,1.2880401331267604,1.304904266784754,1.3206621955559998,1.3431323531022614,1.30440742889641,29.300000000000008,18.39705003274176,19.41065243026582,20.17921496397908,20.924842393336473,22.0359791663119,20.156142909554156,0.7685625337132613,0.7456274293573912,0.16196335356935565
2025-01-17,6231,0.6665179805548809,0.8084406363694107,0.8548862890865956,0.8803570601273286,0.9033186461039077,0.9389245792043135,0.8772226906558607,4.64,6.433401209424543,7.159559276064626,7.592015046247615,8.004213165534063,8.688095362878231,7.537419565407496,0.43245577018298853,0.41219811928644834,-0.21383907957244774
2025-01-17,12028,1.7080808104682317,1.376705911680186,1.4093548312222834,1.433560803931313,1.4574405585851982,1.4893587776320563,1.4335752574069314,51.060000000000024,23.807067959349745,25.66580150734871,27.136935595487273,28.67084933919474,30.85736073608004,27.137838737433725,1.4711340881385624,1.5339137437074655,0.27452000653691866
2025-01-17,12029,1.7080808104682317,1.3811522637785387,1.4123422125624991,1.4336835253660514,1.4532864919154873,1.4803432747860727,1.4323815976368053,51.060000000000024,24.05205918132053,25.842957452275023,27.144604940560313,28.39791741822624,30.223396924700292,27.06335271045034,1.3016474882852904,1.2533124776659257,0.2743972851021803
2025-01-22,12028,1.919862253555538,1.5918943331024995,1.6455654017815786,1.677669725732774,1.7068308946570898,1.7428432426051257,1.6732531387948693,83.15,39.074581302519874,44.21456959831019,47.6068806108809,50.91325866933997,55.315041506239446,47.12519266748739,3.3923110125707083,3.3063780584590674,0.24219252782276413
2025-01-23,12028,1.9717395908877784,1.6282493861142835,1.6815571662302058,1.7093694000718431,1.7351075671716365,1.7695414299949057,1.7056726010360732,93.70000000000003,42.486346442697986,48.034930451003916,51.211724451588026,54.338490179313716,58.82222255661803,50.77765038238626,3.1767940005841098,3.12676572772569,0.26237019081593527
2025-01-23,12029,1.9717395908877784,1.5167436874606062,1.580432204901755,1.6180145053541999,1.65340593093254,1.6945545281673755,1.6136826174836956,93.70000000000003,32.86576060100086,38.05679447922075,41.49679022529735,45.02004563925626,49.4942249862339,41.0849362549636,3.4399957460766046,3.523255413958907,0.3537250855335785
2025-02-01,11634,1.805568817548556,1.4988248903755546,1.5314716890812274,1.5534052328160297,1.573263485941176,1.5996995331892883,1.5518968717547006,63.91000000000004,31.537327667586926,33.999434142868076,35.76063589554596,37.433762958304335,39.783183520500984,35.63665000329191,1.7612017526778843,1.6731270627583754,0.2521635847325263
2025-02-11,11649,1.3142886609474975,1.0454880623957585,1.0926063643269068,1.12128744514348,1.1458088576587062,1.1808200813511152,1.11805335121179,20.61999999999999,11.104220123561175,12.376742752318737,13.221704455075633,13.989714696278485,15.1642201703378,13.123611070425017,0.8449617027568959,0.7680102412028518,0.19300121580401752
2025-02-13,11649,1.2979792441593625,0.9418111391894577,0.9806812037776336,1.003496431291332,1.0279315624171623,1.0644027874904847,1.0034370161527912,19.860000000000007,8.746033554291522,9.564916956127743,10.080833256521295,10.664280566742356,11.598525656034608,10.079454208063655,0.5159163003935525,0.5834473102210609,0.2944828128680306
2025-02-25,11563,1.3594560201209869,1.0835079433789179,1.13253821393686,1.1654781847564972,1.1959561174332602,1.2444612518945286,1.1645019337435687,22.880000000000013,12.120148566946584,13.568699171729351,14.637880075031914,15.702041376407239,17.557442382876012,14.605012524683437,1.0691809033025628,1.064161301375325,0.19397783536448965
2025-02-25,11649,1.5295586730211632,1.3092923588623604,1.3378248343753536,1.3571987941662311,1.3764673145953237,1.398179531651804,1.356174668366676,33.85000000000001,20.38413837720739,21.76831605599998,22.76139073353385,23.793992184300528,25.01379185397213,22.707779496598267,0.9930746775338726,1.032601450766677,0.1723598788549321
2025-02-28,6231,1.160168292958512,0.955932906046888,0.9802319139101964,0.998190706472201,1.016141923001012,1.0452969145653734,0.9987654215003648,14.459999999999999,9.035098801173126,9.555026896927192,9.958426136514932,10.378675249131646,11.099333852519631,9.971613146589483,0.40339923958774015,0.42024911261671427,0.161977586486311
2025-02-28,11649,1.982904117792628,1.7139428878467935,1.745959637279464,1.7667675109195038,1.7854192317092177,1.8100636036688516,1.7649457119015972,96.14,51.7538768232875,55.713396727554816,58.44771146494289,61.01255774623905,64.57487938673881,58.2030457689776,2.7343147373880754,2.5648462812961554,0.2161366068731243
2025-03-02,6231,1.2913688504515826,1.0268623017261482,1.0657010313364563,1.0873867073904737,1.1096722537097194,1.1376441859877973,1.0859068039961224,19.559999999999995,10.638056724010333,11.633249199084174,12.228880676725488,12.872777232391844,13.729166943889178,12.187280419038796,0.5956314776413141,0.6438965556663554,0.20398214306110884
2025-03-08,11649,1.5564231213712854,1.2772812403728453,1.3052300412960618,1.322889085483033,1.3420599831757665,1.3656350673714972,1.3226410666434003,36.010000000000005,18.935694591895,20.194357546703188,21.032412241549473,21.981634541684972,23.207858472951656,21.020404386356184,0.838054694846285,0.9492223001354994,0.23353403588825228
2025-03-08,12028,2.0437551269686796,1.733788111537631,1.7633941777264726,1.7832094816417585,1.8026667802150138,1.8291982874382566,1.7828790356776694,110.60000000000002,54.1736517426638,57.99548407304084,60.702905902899154,63.484365041245574,67.48360697715192,60.65673584599591,2.707421829858312,2.7814591383464204,0.26054564532692104
2025-03-10,6231,1.3163897510731954,0.9976020885842852,1.038700724469284,1.0655347113949283,1.0938544445369418,1.1365993796580363,1.0660481182224186,20.720000000000002,9.944938198063245,10.932027725546911,11.628794915261961,12.412362327826996,13.69617762330874,11.642550174147607,0.6967671897150503,0.7835674125650343,0.25085503967826717
2025-03-11,913,0.546542663478131,0.7135377051349642,0.739847230152622,0.7584744717621319,0.7819505225831571,0.8108666408402081,0.7604767628415535,3.5199999999999996,5.170561464632668,5.493475982929557,5.734221592617828,6.052719146403877,6.46943927646431,5.76071994695171,0.24074560968827097,0.3184975537860488,-0.21193180828400093
2025-03-13,11649,1.4281347940287887,1.1677835836331665,1.2050199896509797,1.2380237491682236,1.2733977882130916,1.3117437447348346,1.2389336497324648,26.799999999999994,14.715790067079006,16.033191863625618,17.299109559109127,18.767126795571087,20.49952248492178,17.335391323765435,1.265917695483509,1.4680172364619608,0.19011104486056518
