RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.31727552158329003,0.22644832003785653,0.7127899900905172,0.7127899900905172,0.6667384192970508,0.10066375659594874,min_samples_leaf,10,s30,train
0.40010048436881773,0.2839036022352137,0.5299967218904637,0.5299967218904637,0.5574883776966608,0.16008039759216255,min_samples_leaf,10,s30,val
0.31856791461979833,0.22621180695137458,0.7119666472270135,0.7119666472270135,0.6643145436302403,0.10148551622520713,min_samples_leaf,10,s30,train
0.3999388238774034,0.2905717204918377,0.5203936364630921,0.5203936364630921,0.5518125990703362,0.15995106284444072,min_samples_leaf,10,s30,val
0.31878226762536055,0.22621376057743436,0.7070560361868398,0.7070560361868398,0.660203461840231,0.10162213415236701,min_samples_leaf,10,s30,train
0.3959316343524419,0.2845166957416883,0.5587585843272509,0.5587585843272509,0.5760324684547571,0.15676185908099574,min_samples_leaf,10,s30,val
0.31918916396360814,0.2277102679938091,0.7086263973551472,0.7086263973551472,0.6619894983912812,0.10188172239178712,min_samples_leaf,10,s30,train
0.3901182023901392,0.2809465797007324,0.5581166248184892,0.5581166248184892,0.5840428496957281,0.15219221183611362,min_samples_leaf,10,s30,val
0.3123292023762025,0.22291274726874483,0.7180626047316491,0.7180626047316491,0.6690864217226722,0.09754953065695485,min_samples_leaf,10,s30,train
0.41658102716430134,0.2943326748901215,0.5165014723195223,0.5165014723195223,0.5387362433888758,0.1735397521932644,min_samples_leaf,10,s30,val
0.32330783524619044,0.230013667465929,0.69974207739583,0.69974207739583,0.6513249364475943,0.10452795633157781,min_samples_leaf,10,s30,train
0.38096052731345087,0.2773930506272808,0.5857465198304996,0.5857465198304996,0.5969562667639796,0.14513092337094255,min_samples_leaf,10,s30,val
0.37217173038391066,0.273120192689086,0.6004444452214557,0.6004444452214557,0.5718140471728446,0.1385117968969543,min_samples_leaf,20,s30,train
0.4206685830759531,0.31280581198186747,0.5033585815617747,0.5033585815617747,0.5214654184391514,0.17696205678713006,min_samples_leaf,20,s30,val
0.3710452578210138,0.2739267070233761,0.6013665960370259,0.6013665960370259,0.5734345139840027,0.13767458335146257,min_samples_leaf,20,s30,train
0.4162304266275322,0.3055627797500165,0.5207740291975846,0.5207740291975846,0.5140285051154181,0.17324776805053746,min_samples_leaf,20,s30,val
0.36887082657393594,0.2727140482329043,0.6118334060063343,0.6118334060063343,0.5828057495458647,0.1360656866973387,min_samples_leaf,20,s30,train
0.42826096651405543,0.3122485024440243,0.46034716575088075,0.46034716575088075,0.4772860241090996,0.18340745543955292,min_samples_leaf,20,s30,val
0.372024973812508,0.2733713144638656,0.6018282860961478,0.6018282860961478,0.57701987384873,0.13840258114019727,min_samples_leaf,20,s30,train
0.42035853475449353,0.31735240918115876,0.49858265439485594,0.49858265439485594,0.5219294006938076,0.17670129774094476,min_samples_leaf,20,s30,val
0.3747786906703689,0.27447132026149423,0.6019013378251283,0.6019013378251283,0.5770502493343703,0.14045906698059607,min_samples_leaf,20,s30,train
0.4072514118841219,0.30168024433600954,0.5000714728549165,0.5000714728549165,0.5243480542056413,0.1658537124816107,min_samples_leaf,20,s30,val
0.37081242884434096,0.2738093482748454,0.6073303391838369,0.6073303391838369,0.5820342957701098,0.1375018573854394,min_samples_leaf,20,s30,train
0.42072207085093555,0.30557725156714344,0.4829369598185935,0.4829369598185935,0.5109062844083357,0.17700706090109963,min_samples_leaf,20,s30,val
0.3726958372794854,0.2741971940385041,0.5982954354749597,0.5982954354749597,0.5726947641988286,0.13890218712545666,min_samples_leaf,20,s30,train
0.4219895747668054,0.31333648076648024,0.5051512002649852,0.5051512002649852,0.4947564080955711,0.17807520121186923,min_samples_leaf,20,s30,val
0.3749607989110496,0.27518552622169545,0.6020316779106,0.6020316779106,0.5769980963177251,0.14059560072001256,min_samples_leaf,20,s30,train
0.40554914142720516,0.3021271334780208,0.5013683702674601,0.5013683702674601,0.5315014278048371,0.16447010611234325,min_samples_leaf,20,s30,val
0.3683103331174537,0.27147500596020446,0.6079055954831318,0.6079055954831318,0.5787815095775208,0.13565250148108973,min_samples_leaf,20,s30,train
0.4289974377396539,0.3132567339558535,0.4874065822412491,0.4874065822412491,0.5130513163484944,0.18403880158718822,min_samples_leaf,20,s30,val
0.37221732835312693,0.273331796201723,0.601684962300227,0.601684962300227,0.5741549647805683,0.1385457395263395,min_samples_leaf,20,s30,train
0.41400999357936424,0.31033058926463813,0.5124930734066684,0.5124930734066684,0.5256571572592612,0.17140427478358522,min_samples_leaf,20,s30,val
0.3754122791796579,0.27468356380542164,0.5989771424913799,0.5989771424913799,0.5713279557041128,0.1409343793588654,min_samples_leaf,20,s30,train
0.4061548652469262,0.3039398107768565,0.5107666759279523,0.5107666759279523,0.5190979392877526,0.16496177456374878,min_samples_leaf,20,s30,val
0.371187475352743,0.27345974216150565,0.6021881902170809,0.6021881902170809,0.5735459852191958,0.13778014185874318,min_samples_leaf,20,s30,train
0.4200112161694556,0.31007048459965225,0.5067624762592347,0.5067624762592347,0.5060721981045764,0.17640942170814514,min_samples_leaf,20,s30,val
0.37203547330571296,0.27422734100370555,0.6056462755483702,0.6056462755483702,0.5788298387167676,0.13841039339780586,min_samples_leaf,20,s30,train
0.41976000065310665,0.31076869842434635,0.48033318774146205,0.48033318774146205,0.5094014124167632,0.1761984581482961,min_samples_leaf,20,s30,val
0.3674790352552437,0.2711269385589137,0.605666428812416,0.605666428812416,0.5771081777383125,0.13504084135212466,min_samples_leaf,20,s30,train
0.43797094124884345,0.3164228328068933,0.4860031080844428,0.4860031080844428,0.5055262612313585,0.1918185453783979,min_samples_leaf,20,s30,val
0.37345759451026306,0.274719618117736,0.6035716599869383,0.6035716599869383,0.5792620642472815,0.13947057489739206,min_samples_leaf,20,s30,train
0.4106642446259066,0.3090443669107389,0.4973907380001774,0.4973907380001774,0.5270098573882389,0.16864512181416647,min_samples_leaf,20,s30,val
0.36667327049007825,0.270554884371713,0.6075194152489758,0.6075194152489758,0.5846768732242736,0.1344492872918901,min_samples_leaf,20,s30,train
0.44171215117092943,0.3209027911128107,0.476408623053027,0.476408623053027,0.48008197890508153,0.19510962449205002,min_samples_leaf,20,s30,val
0.37450437580660806,0.2749261169378219,0.6012755746013212,0.6012755746013212,0.5737862522338164,0.14025352749829711,min_samples_leaf,20,s30,train
0.4014347538806433,0.300482122926256,0.5198556828722218,0.5198556828722218,0.5463808187839254,0.16114986162321268,min_samples_leaf,20,s30,val
0.36890988093612287,0.2712266302180784,0.6088769714048385,0.6088769714048385,0.5836960912583466,0.13609450025230435,min_samples_leaf,20,s30,train
0.43682052296358354,0.3232183911660016,0.45618972058102114,0.45618972058102114,0.48712941024464085,0.19081216928217862,min_samples_leaf,20,s30,val
0.3729512379287686,0.27462920685192654,0.599860402684193,0.599860402684193,0.571535205721892,0.13909262587260096,min_samples_leaf,20,s30,train
0.41735367696359876,0.31068936122988866,0.5059205955076757,0.5059205955076757,0.5341272217539789,0.17418409167503596,min_samples_leaf,20,s30,val
0.37590130935634675,0.27687913435265243,0.5998510703044841,0.5998510703044841,0.5690785892102121,0.1413017943758159,min_samples_leaf,20,s30,train
0.39474190260279357,0.29333924549741497,0.5286162608733187,0.5286162608733187,0.5308092096031867,0.15582116967047335,min_samples_leaf,20,s30,val
0.37309464663008934,0.273619425316463,0.597347475642201,0.597347475642201,0.5701387684667134,0.13919961534403125,min_samples_leaf,20,s30,train
0.4167135810884318,0.31435333705971846,0.5178187298939076,0.5178187298939076,0.5204552548391663,0.17365020866354502,min_samples_leaf,20,s30,val
0.3732995236887762,0.27332392759910706,0.6068311676759877,0.6068311676759877,0.5793692979856855,0.13935253438626719,min_samples_leaf,20,s30,train
0.4024762961744292,0.3029047079279404,0.501851981305913,0.501851981305913,0.5318233546917561,0.16198716898228688,min_samples_leaf,20,s30,val
0.37366140342922655,0.27390984820060105,0.5996782297655525,0.5996782297655525,0.5747734956589747,0.1396228444126992,min_samples_leaf,20,s30,train
0.4161276299390273,0.3145830678233353,0.5023082183012266,0.5023082183012266,0.5248174060832993,0.17316220439867205,min_samples_leaf,20,s30,val
0.3729066362014387,0.2742087661634879,0.6022798512402119,0.6022798512402119,0.5780988546455903,0.13905935932307215,min_samples_leaf,20,s30,train
0.4142923432270974,0.3020617954987405,0.5017173167212026,0.5017173167212026,0.5225687454117905,0.1716381456565991,min_samples_leaf,20,s30,val
0.364776507394743,0.2719741369869212,0.6137388549352818,0.6137388549352818,0.5835961632979016,0.133061900347107,min_samples_leaf,20,s30,train
0.44155914406387,0.31361015350635335,0.46599090806744736,0.46599090806744736,0.4764999184204314,0.1949744777064175,min_samples_leaf,20,s30,val
0.3673220974012679,0.269879346985349,0.6061647958571589,0.6061647958571589,0.5773534828331499,0.13492552323926654,min_samples_leaf,20,s30,train
0.43091468754281503,0.32239540517984094,0.501674558417475,0.501674558417475,0.49738407909417737,0.1856874679401219,min_samples_leaf,20,s30,val
0.3736708501250386,0.2748406739823503,0.6041558264530411,0.6041558264530411,0.5793176854468711,0.13962990423316907,min_samples_leaf,20,s30,train
0.4106849223459727,0.30745329704085667,0.4921337980403201,0.4921337980403201,0.5160396170644916,0.16866210544231763,min_samples_leaf,20,s30,val
0.37158995594422367,0.27278450290257006,0.6044855962966975,0.6044855962966975,0.5771086175060375,0.13807909535863008,min_samples_leaf,20,s30,train
0.4175432372087579,0.30922407258069073,0.49698780608779547,0.49698780608779547,0.5272596525583844,0.1743423549387691,min_samples_leaf,20,s30,val
0.3709483546231021,0.27390566451901405,0.6053570588335568,0.6053570588335568,0.579665332802349,0.13760268179758672,min_samples_leaf,20,s30,train
0.4254982059956052,0.3101580754259838,0.48025075239400883,0.48025075239400883,0.49058666354699565,0.1810487233054785,min_samples_leaf,20,s30,val
0.37435578789073665,0.27618190841289514,0.5995045081109827,0.5995045081109827,0.5697781018796041,0.1401422559272942,min_samples_leaf,20,s30,train
0.4046820648901419,0.29841740944960293,0.5227477783609631,0.5227477783609631,0.5475578034219901,0.16376757364374903,min_samples_leaf,20,s30,val
0.3716431035206809,0.2748804578226994,0.604449664643463,0.604449664643463,0.5784694215445363,0.13811859639448357,min_samples_leaf,20,s30,train
0.4248803657120892,0.31459492673031186,0.47843443290548104,0.47843443290548104,0.5189284538140655,0.18052332516763867,min_samples_leaf,20,s30,val
0.3710575003944095,0.2726629287842306,0.6055475971816525,0.6055475971816525,0.5791401580350326,0.1376836685989472,min_samples_leaf,20,s30,train
0.42552684319189904,0.31541120120629,0.47791508612447176,0.47791508612447176,0.5009849027227198,0.18107309427686302,min_samples_leaf,20,s30,val
0.3722116544595679,0.27367185269172395,0.6013925846964941,0.6013925846964941,0.5747106963072304,0.13854151571552875,min_samples_leaf,20,s30,train
0.4168483248470246,0.3067745372041592,0.5074814456476673,0.5074814456476673,0.5282558559835102,0.17376252592777056,min_samples_leaf,20,s30,val
0.36716316598541604,0.270710320317319,0.608261708066887,0.608261708066887,0.5822919888052535,0.13480879045643415,min_samples_leaf,20,s30,train
0.4296959147352293,0.31410496280093025,0.49612989525756346,0.49612989525756346,0.49907522332641907,0.18463857914014542,min_samples_leaf,20,s30,val
0.37531045754185866,0.274528776299391,0.6010981548698471,0.6010981548698471,0.5736392488089737,0.1408579395402793,min_samples_leaf,20,s30,train
0.39900229190459974,0.3022390037947479,0.518326764559509,0.518326764559509,0.5281350053704572,0.15920282894512341,min_samples_leaf,20,s30,val
0.3724536913156708,0.2735796980791402,0.5997211593260794,0.5997211593260794,0.570263184345827,0.138721752174669,min_samples_leaf,20,s30,train
0.41313464133868544,0.3087813760000384,0.521607822310632,0.521607822310632,0.5241606656602777,0.17068023187404427,min_samples_leaf,20,s30,val
0.3702053670468192,0.27404532727057374,0.6083843076778386,0.6083843076778386,0.58285727647918,0.13705201379027016,min_samples_leaf,20,s30,train
0.42847830067794423,0.30853641916373586,0.46497331565695066,0.46497331565695066,0.4816000896931225,0.1835936541518588,min_samples_leaf,20,s30,val
0.3705542168743157,0.27263587130824335,0.6050035555220266,0.6050035555220266,0.5738411323887859,0.13731042764333742,min_samples_leaf,20,s30,train
0.4157136242448308,0.30827257950956083,0.5096813991733662,0.5096813991733662,0.5287259265595561,0.17281781738277238,min_samples_leaf,20,s30,val
0.36874039689352733,0.2714771074777079,0.607599734567421,0.607599734567421,0.5849327677712235,0.13596948030119607,min_samples_leaf,20,s30,train
0.430761931623478,0.31721891222349635,0.48004964782995374,0.48004964782995374,0.5063743799724774,0.1855558417359899,min_samples_leaf,20,s30,val
0.37503576495855134,0.27515956508518385,0.6008546619284814,0.6008546619284814,0.5747124574336433,0.14065182499804577,min_samples_leaf,20,s30,train
0.40360919462528455,0.30461821814963214,0.51155481393642,0.51155481393642,0.5236779121435162,0.16290038198607082,min_samples_leaf,20,s30,val
0.37104161639194844,0.2727647183605889,0.603995686839197,0.603995686839197,0.574080967560026,0.13767188109474982,min_samples_leaf,20,s30,train
0.41775548229737136,0.3085065581752999,0.5048358964413071,0.5048358964413071,0.5208014858595107,0.17451964298950937,min_samples_leaf,20,s30,val
0.3744078969368509,0.2743862743290413,0.5988957348819817,0.5988957348819817,0.5716668743243004,0.14018127328867558,min_samples_leaf,20,s30,train
0.4117082205689214,0.31226294005847177,0.5083522205641322,0.5083522205641322,0.523399165218116,0.16950365888402766,min_samples_leaf,20,s30,val
0.3726776955462403,0.27304268404582205,0.6005833136474938,0.6005833136474938,0.5758963004834753,0.13888866475765618,min_samples_leaf,20,s30,train
0.41655856438634015,0.31318409116180324,0.5072269233624765,0.5072269233624765,0.5168925822089183,0.1735210375636087,min_samples_leaf,20,s30,val
0.369534990313399,0.2743045409076957,0.6072096235221023,0.6072096235221023,0.5778125207713862,0.1365561090659239,min_samples_leaf,20,s30,train
0.42479668315275976,0.30765754762390907,0.48790226120592806,0.48790226120592806,0.5100133659342494,0.18045222201758615,min_samples_leaf,20,s30,val
0.3703411510788908,0.27327143927914577,0.6086814977022791,0.6086814977022791,0.5836242442526632,0.13715256818243782,min_samples_leaf,20,s30,train
0.4230661635217582,0.3085593862010193,0.47449201779416883,0.47449201779416883,0.4993465070292752,0.17898497871701902,min_samples_leaf,20,s30,val
0.3724989409090586,0.27331865304347314,0.6061881327728376,0.6061881327728376,0.578635198651726,0.13875546097837033,min_samples_leaf,20,s30,train
0.4201869587731952,0.31502253047394996,0.47060120924114934,0.47060120924114934,0.49967695090019604,0.17655708032306683,min_samples_leaf,20,s30,val
0.3703266168046071,0.27165316903299447,0.6046642422560492,0.6046642422560492,0.5769497635438389,0.1371418031139463,min_samples_leaf,20,s30,train
0.42194745326272837,0.3119176788458602,0.4988674596289181,0.4988674596289181,0.5130662313557603,0.17803965331490232,min_samples_leaf,20,s30,val
0.37242029767134244,0.2747763057958206,0.6033379873838863,0.6033379873838863,0.577083036062652,0.1386968781176113,min_samples_leaf,20,s30,train
0.41275953129346,0.3057346752337305,0.5053369681081639,0.5053369681081639,0.5289857034250445,0.17037043067359678,min_samples_leaf,20,s30,val
0.36546575704172646,0.26987062281133445,0.6139701559768644,0.6139701559768644,0.5858263259236247,0.13356521957008222,min_samples_leaf,20,s30,train
0.4375805513850086,0.31877729306083613,0.4665272930407307,0.4665272930407307,0.4797427748433313,0.19147673895040818,min_samples_leaf,20,s30,val
0.37675749192060776,0.27755554782658365,0.5922576605646008,0.5922576605646008,0.5645056157389011,0.14194620771830682,min_samples_leaf,20,s30,train
0.40502675747467315,0.3009947851862876,0.5317544728005816,0.5317544728005816,0.5379223039403375,0.16404667427044772,min_samples_leaf,20,s30,val
0.39780135600344635,0.2965098989406618,0.5435187665649287,0.5435187665649287,0.5230530341211581,0.15824591883818065,min_samples_leaf,30,s30,train
0.4345217060184317,0.3272195422524428,0.4701099919529016,0.4701099919529016,0.4841997495747177,0.1888091130011684,min_samples_leaf,30,s30,val
0.3966586432511095,0.2973805319317272,0.5444314223881749,0.5444314223881749,0.5232989062536474,0.15733807926581098,min_samples_leaf,30,s30,train
0.43035556943669384,0.3203239588014408,0.487696228576321,0.487696228576321,0.4789542343293173,0.18520591614518103,min_samples_leaf,30,s30,val
0.3955519783553402,0.29638458211655516,0.5536488469680647,0.5536488469680647,0.533173081003995,0.1564613675808235,min_samples_leaf,30,s30,train
0.44017496849759585,0.3246856200037746,0.4299037814078136,0.4299037814078136,0.44285767740991067,0.1937540028918595,min_samples_leaf,30,s30,val
0.39842346377336213,0.2971514332952548,0.5433157558100545,0.5433157558100545,0.527039632480747,0.1587412564851636,min_samples_leaf,30,s30,train
0.434513315207995,0.3329529565242352,0.46424554212000946,0.46424554212000946,0.4838369073845967,0.18880182109304244,min_samples_leaf,30,s30,val
0.40115596725884867,0.2986260977457097,0.5438922491512679,0.5438922491512679,0.5271589828879231,0.16092611006738244,min_samples_leaf,30,s30,train
0.42093230846985996,0.3154211074549081,0.46591885713873116,0.46591885713873116,0.48490999586586003,0.17718400831376532,min_samples_leaf,30,s30,val
0.39709136272516016,0.2973280469532717,0.5497023671491077,0.5497023671491077,0.5324591533471231,0.1576815503509247,min_samples_leaf,30,s30,train
0.4338570231912868,0.31931770323509445,0.45014754469890295,0.45014754469890295,0.4738017612763088,0.18823191657240473,min_samples_leaf,30,s30,val
0.3981108738401469,0.2970726094644488,0.5416410010325758,0.5416410010325758,0.5243084446988393,0.15849226786976534,min_samples_leaf,30,s30,train
0.43636271609142036,0.32762480035393443,0.47086760622608625,0.47086760622608625,0.45923389516408153,0.19041241999468153,min_samples_leaf,30,s30,val
0.4008163585446628,0.29829708720672865,0.5452552974517573,0.5452552974517573,0.5283106682790455,0.16065375327700368,min_samples_leaf,30,s30,train
0.4194561250373787,0.31659250550257756,0.46658413059834347,0.46658413059834347,0.49173224243889957,0.1759434408313731,min_samples_leaf,30,s30,val
0.39416735189441754,0.2947196549053577,0.5509195622939649,0.5509195622939649,0.5293190862043764,0.15536790129945757,min_samples_leaf,30,s30,train
0.4427278379749479,0.32846450226272017,0.45406958616183146,0.45406958616183146,0.47677839569052216,0.19600793851797174,min_samples_leaf,30,s30,val
0.3988974740150975,0.2977119578793631,0.5425368670123458,0.5425368670123458,0.5226733766222111,0.1591191947756254,min_samples_leaf,30,s30,train
0.42782989013755807,0.32470881790642286,0.4794033275617111,0.4794033275617111,0.4868795841177608,0.183038414895115,min_samples_leaf,30,s30,val
0.40140777609677053,0.2980669692580147,0.541516466242481,0.541516466242481,0.5211245310929014,0.16112820271095504,min_samples_leaf,30,s30,train
0.4204691942883472,0.3188078370606535,0.4756743827423803,0.4756743827423803,0.47918939180844566,0.17679434334549188,min_samples_leaf,30,s30,val
0.3967482228465736,0.2966380086596272,0.5455134613683779,0.5455134613683779,0.5235506143523332,0.1574091523319144,min_samples_leaf,30,s30,train
0.43267144009222286,0.3236211542709672,0.4765794244597613,0.4765794244597613,0.4711861225668015,0.187204575071478,min_samples_leaf,30,s30,val
0.3983606371281386,0.2979243702531105,0.547862966628339,0.547862966628339,0.5298041866344007,0.1586911972131365,min_samples_leaf,30,s30,train
0.43422039369798376,0.3266359865598057,0.44391227073389705,0.44391227073389705,0.47104314524762103,0.18854735030323203,min_samples_leaf,30,s30,val
0.3936696295707163,0.2944300203839728,0.5474543028818204,0.5474543028818204,0.5270719284962313,0.15497577724634498,min_samples_leaf,30,s30,train
0.4507735673870799,0.33097696446417474,0.45551391761765303,0.45551391761765303,0.46812596394198946,0.20319680905487425,min_samples_leaf,30,s30,val
0.39966016455799347,0.29869436049436726,0.5459916623178784,0.5459916623178784,0.530036445461179,0.1597282471345224,min_samples_leaf,30,s30,train
0.42501547122340805,0.3222591578767782,0.4616481836206435,0.4616481836206435,0.49131227431860847,0.1806381507792556,min_samples_leaf,30,s30,val
0.3916794454701175,0.29337970818415005,0.5521616963778436,0.5521616963778436,0.537545788233027,0.15341278800377878,min_samples_leaf,30,s30,train
0.45574808223470686,0.3349316130480144,0.4426044564836693,0.4426044564836693,0.4445329304948551,0.2077063144606131,min_samples_leaf,30,s30,val
0.401694189132117,0.2994146804350826,0.5412773900847538,0.5412773900847538,0.5226769319079704,0.161358221582509,min_samples_leaf,30,s30,train
0.4161749887663542,0.3149348120680879,0.48394759179629365,0.48394759179629365,0.5039758930047733,0.1732016212746751,min_samples_leaf,30,s30,val
0.3945019236193452,0.2940408167597026,0.5527286684547124,0.5527286684547124,0.5357137356406056,0.15563176773936369,min_samples_leaf,30,s30,train
0.45010735888982023,0.3375909883520069,0.4226042665632165,0.4226042665632165,0.450789498438414,0.20259663452676943,min_samples_leaf,30,s30,val
0.39880973363291883,0.2982936316965014,0.5424496165861102,0.5424496165861102,0.5221927933155361,0.15904920364035968,min_samples_leaf,30,s30,train
0.4313273137807305,0.32522910660898846,0.47228166428421714,0.47228166428421714,0.4955909922364877,0.1860432516133008,min_samples_leaf,30,s30,val
0.40204461639364,0.3005667047243093,0.5422561851297485,0.5422561851297485,0.5187739991347315,0.16163987357110912,min_samples_leaf,30,s30,train
0.40767581266947367,0.30785756069714937,0.4972199600229472,0.4972199600229472,0.4948787303082326,0.1661995682357158,min_samples_leaf,30,s30,val
0.399075292976295,0.2972269674635766,0.5393171199057545,0.5393171199057545,0.5196693588186847,0.1592610894641157,min_samples_leaf,30,s30,train
0.4321488391255862,0.32931473570910574,0.48143675844628464,0.48143675844628464,0.48324102845256034,0.18675261915759178,min_samples_leaf,30,s30,val
0.3994645645220953,0.2970841414886387,0.5497842006758389,0.5497842006758389,0.530608387336067,0.1595719383088272,min_samples_leaf,30,s30,train
0.41453312311253837,0.31597837056149847,0.47155928837045535,0.47155928837045535,0.4962536211941422,0.17183771015743488,min_samples_leaf,30,s30,val
0.39992392252166514,0.29821163896660347,0.5414280417565971,0.5414280417565971,0.5249047466456431,0.15993914380511484,min_samples_leaf,30,s30,train
0.42922821758423346,0.32802762351643777,0.4704781403928312,0.4704781403928312,0.49001929769762653,0.18423686277053805,min_samples_leaf,30,s30,val
0.3988246445317633,0.29770424904058357,0.5450733880635814,0.5450733880635814,0.5297376394737756,0.15906109708588737,min_samples_leaf,30,s30,train
0.42959304479334787,0.31740987624598116,0.4642323791223133,0.4642323791223133,0.4815443305621986,0.18455018413481938,min_samples_leaf,30,s30,val
0.3910165611274356,0.2956308242203783,0.55616902763301,0.55616902763301,0.5332421450948233,0.1528939510759256,min_samples_leaf,30,s30,train
0.454830067034984,0.32831432233553887,0.43340959110871635,0.43340959110871635,0.44018708829949793,0.20687038987904804,min_samples_leaf,30,s30,val
0.39338323321393665,0.29345523638051224,0.5482978951813955,0.5482978951813955,0.5275740104233038,0.1547503681738505,min_samples_leaf,30,s30,train
0.44522435082683304,0.33731327508479647,0.468028599330618,0.468028599330618,0.4595088520898455,0.19822472256917492,min_samples_leaf,30,s30,val
0.39919434297936573,0.2979679710224997,0.5482329280410034,0.5482329280410034,0.5315248989379289,0.1593561234667275,min_samples_leaf,30,s30,train
0.42389821081158197,0.32131757823938845,0.45892812293827223,0.45892812293827223,0.479053448672606,0.17968969312926036,min_samples_leaf,30,s30,val
0.397874783188071,0.2968267434963857,0.546552302497239,0.546552302497239,0.5272301687602299,0.15830434309695451,min_samples_leaf,30,s30,train
0.43245957940394486,0.3234831752946429,0.4604065757470296,0.4604065757470296,0.48895433758405527,0.1870212878182369,min_samples_leaf,30,s30,val
0.39737294440671256,0.29780714729927255,0.5471295020349893,0.5471295020349893,0.5300299765912507,0.15790525694646027,min_samples_leaf,30,s30,train
0.4395217820514035,0.3249356070512446,0.4454263782842701,0.4454263782842701,0.45203542276817243,0.19317939689764146,min_samples_leaf,30,s30,val
0.4014947104545664,0.30041846254967747,0.5393318533029205,0.5393318533029205,0.5182194388330504,0.16119800252299613,min_samples_leaf,30,s30,train
0.41818058338577235,0.31339877195486254,0.49037846409196206,0.49037846409196206,0.5092651164660136,0.17487500032086492,min_samples_leaf,30,s30,val
0.39811328915596506,0.29867342603820257,0.5460971075605436,0.5460971075605436,0.5283299761009277,0.15849419100258103,min_samples_leaf,30,s30,train
0.43899298184523555,0.32905609119120727,0.4432108774159613,0.4432108774159613,0.4801753726831438,0.1927148381093713,min_samples_leaf,30,s30,val
0.39723004653411853,0.2966573591049782,0.5479397103796015,0.5479397103796015,0.52958530371025,0.15779170986949798,min_samples_leaf,30,s30,train
0.43906487181930526,0.33011920275490103,0.44416664488292945,0.44416664488292945,0.46550625305637694,0.19277796166570296,min_samples_leaf,30,s30,val
0.3978332630476161,0.2967145112760905,0.5446266373547668,0.5446266373547668,0.5259371075983965,0.15827130518711374,min_samples_leaf,30,s30,train
0.4323644911693481,0.32199982923051845,0.4701334378379496,0.4701334378379496,0.49001822291299457,0.18693905322412932,min_samples_leaf,30,s30,val
0.3936429527173228,0.2944724003228204,0.5497198782373718,0.5497198782373718,0.533197466631609,0.15495477422401244,min_samples_leaf,30,s30,train
0.44279710958489943,0.3281387071932002,0.4649360429450029,0.4649360429450029,0.46393701581273983,0.19606928025674145,min_samples_leaf,30,s30,val
0.4009447723613382,0.29759465311206346,0.5447459430518056,0.5447459430518056,0.5248372770664251,0.16075671048388532,min_samples_leaf,30,s30,train
0.41219643843318354,0.31698223273573467,0.48594427012693087,0.48594427012693087,0.489568312713652,0.16990590385700127,min_samples_leaf,30,s30,val
0.39816003922965315,0.2971387932280524,0.5425607682423719,0.5425607682423719,0.5206970298475084,0.15853141683935895,min_samples_leaf,30,s30,train
0.42722821336791195,0.32299398166844173,0.48841159171746373,0.48841159171746373,0.4858649548119037,0.1825239462975381,min_samples_leaf,30,s30,val
0.396116635495998,0.2973325288448759,0.5516462279000905,0.5516462279000905,0.53473236931463,0.15690838891666936,min_samples_leaf,30,s30,train
0.4420140803971851,0.3237497805640019,0.43063602462647044,0.43063602462647044,0.4444844884775595,0.19537644726936923,min_samples_leaf,30,s30,val
0.3965977746515783,0.2959833304487046,0.5475295592029628,0.5475295592029628,0.523712398926848,0.1572897948585841,min_samples_leaf,30,s30,train
0.4272182927024779,0.3211821526854352,0.48216722645619337,0.48216722645619337,0.4944756947215875,0.1825154696196201,min_samples_leaf,30,s30,val
0.39446582551934994,0.2945122999647104,0.5509376723146198,0.5509376723146198,0.5364552433624974,0.15560328750266225,min_samples_leaf,30,s30,train
0.44524212488586073,0.3329694473594816,0.44450553157228645,0.44450553157228645,0.4697186899069625,0.1982405497728764,min_samples_leaf,30,s30,val
0.40098937149772373,0.2987446974440023,0.5436990084211293,0.5436990084211293,0.5248051420166099,0.1607924760541395,min_samples_leaf,30,s30,train
0.4189781983681666,0.318950738679105,0.4736476322687265,0.4736476322687265,0.4845364569459547,0.17554273070783474,min_samples_leaf,30,s30,val
0.3971341373395251,0.2961925841452362,0.5463414396623969,0.5463414396623969,0.5240568386656321,0.15771552304040878,min_samples_leaf,30,s30,train
0.43149543749764613,0.32326502145907254,0.4717284122684138,0.4717284122684138,0.4812182601612237,0.18618831258128504,min_samples_leaf,30,s30,val
0.40009943285084193,0.29744076566092703,0.541960268795783,0.541960268795783,0.5226467412400257,0.1600795561675654,min_samples_leaf,30,s30,train
0.42669274103695587,0.3272940182824125,0.4719129544459103,0.4719129544459103,0.48414450571554857,0.1820666952536307,min_samples_leaf,30,s30,val
0.39817904183132796,0.2965313817370409,0.5440510751112693,0.5440510751112693,0.5267469509296635,0.15854654935371443,min_samples_leaf,30,s30,train
0.4316477438202314,0.32804979281610946,0.47088047692260515,0.47088047692260515,0.4772608036206538,0.18631977474509612,min_samples_leaf,30,s30,val
0.3957128571000876,0.2980617630570583,0.5495879224592104,0.5495879224592104,0.5277201723170374,0.15658866527431434,min_samples_leaf,30,s30,train
0.43689637815381405,0.32076458452409157,0.4583141227021654,0.4583141227021654,0.47911557597234844,0.1908784452439205,min_samples_leaf,30,s30,val
