RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.17316102502683298,0.10783017043059864,0.9151255313884766,0.9151255313884766,0.8522203493437187,0.029984740588343477,max_features,0.6000000000000001,s30,train
0.3499203449491674,0.2324516071583139,0.6287801091655872,0.6287801091655872,0.6818333007865086,0.12244424780934432,max_features,0.6000000000000001,s30,val
0.17003850714427898,0.10720271432109212,0.9164286525030323,0.9164286525030323,0.8531882667544031,0.02891309391185502,max_features,0.6000000000000001,s30,train
0.36439315037263303,0.23342969218748041,0.630168381537161,0.630168381537161,0.6637643075539423,0.13278236803849233,max_features,0.6000000000000001,s30,val
0.16864335543350228,0.10739114992103187,0.918234142282998,0.918234142282998,0.851684728254504,0.028440581331870586,max_features,0.6000000000000001,s30,train
0.3599414574404346,0.23552526008535907,0.6315123954366184,0.6315123954366184,0.6729741114618344,0.1295578527843442,max_features,0.6000000000000001,s30,val
0.17533074319510197,0.10952528226372327,0.9125281468650935,0.9125281468650935,0.8480210512480064,0.030740869509346794,max_features,0.6000000000000001,s30,train
0.34055464514825323,0.22897821079931205,0.6560412767070642,0.6560412767070642,0.6842420355965549,0.11597746633205266,max_features,0.6000000000000001,s30,val
0.17081724770486204,0.10677694547256579,0.9157529923378459,0.9157529923378459,0.8509236956595445,0.029178532113464196,max_features,0.6000000000000001,s30,train
0.36110290166549075,0.23945808347963848,0.63541710519494,0.63541710519494,0.6655024271156001,0.13039530559123708,max_features,0.6000000000000001,s30,val
0.17192313769998727,0.10826916526277758,0.9157856887303839,0.9157856887303839,0.852416532895674,0.02955756527660878,max_features,0.6000000000000001,s30,train
0.3573978511752898,0.23468701000006967,0.6232729954279057,0.6232729954279057,0.662107117329237,0.1277332240247146,max_features,0.6000000000000001,s30,val
0.1652280344291876,0.1061984572322551,0.9202802203304742,0.9202802203304742,0.8543947041574074,0.027300303361332805,max_features,0.6000000000000001,s30,train
0.38067126163868076,0.24208335736404565,0.611697593110327,0.611697593110327,0.6621289456554793,0.14491060943758494,max_features,0.6000000000000001,s30,val
0.16742473807581296,0.10565542829319063,0.9203251307905738,0.9203251307905738,0.8554343986389517,0.028031042919754577,max_features,0.6000000000000001,s30,train
0.3544718212671647,0.2341567364363209,0.6255273212942027,0.6255273212942027,0.6610303052074538,0.12565027207246074,max_features,0.6000000000000001,s30,val
0.17106675338099614,0.10683370771346612,0.9145738370518608,0.9145738370518608,0.8526186247575464,0.029263834112314556,max_features,0.6000000000000001,s30,train
0.3770339615751636,0.24557935557023508,0.6185173989717128,0.6185173989717128,0.6283190851131979,0.14215460818106196,max_features,0.6000000000000001,s30,val
0.17574405529518397,0.10925536104014757,0.9121947800840265,0.9121947800840265,0.8492053540777003,0.030885972971596683,max_features,0.6000000000000001,s30,train
0.3391881031063813,0.22906663603157323,0.6572139983160106,0.6572139983160106,0.6999476778942424,0.11504856928890517,max_features,0.6000000000000001,s30,val
0.16370205406514005,0.10472451449726652,0.9229839803594395,0.9229839803594395,0.8560162037347023,0.02679836250514604,max_features,0.6000000000000001,s30,train
0.375907433998215,0.24449130192623994,0.597280023712955,0.597280023712955,0.6442923335709068,0.1413063989351224,max_features,0.6000000000000001,s30,val
0.16842940519653002,0.10696960587533764,0.9183900231645463,0.9183900231645463,0.8520523336940161,0.028368464534856898,max_features,0.6000000000000001,s30,train
0.3627118374860031,0.2361827026511273,0.6268257044366752,0.6268257044366752,0.6959257342274371,0.1315598770524727,max_features,0.6000000000000001,s30,val
0.17309419272950485,0.1084239711667101,0.9151525141805086,0.9151525141805086,0.8509484874018215,0.02996159955667897,max_features,0.6000000000000001,s30,train
0.3349951999908331,0.22124282426204855,0.6605113138784486,0.6605113138784486,0.6752867768176345,0.11222178401689825,max_features,0.6000000000000001,s30,val
0.17050343660260062,0.10705437763828086,0.915907228744303,0.915907228744303,0.8510901199129686,0.029071421893297048,max_features,0.6000000000000001,s30,train
0.3513687141241004,0.23498834741731098,0.6571839033511788,0.6571839033511788,0.6651540241710628,0.1234599732652238,max_features,0.6000000000000001,s30,val
0.1706278183835104,0.10725044217676451,0.917858262101525,0.917858262101525,0.8535840329431624,0.02911385240631621,max_features,0.6000000000000001,s30,train
0.3486270007267617,0.22971395468997682,0.6262339669533581,0.6262339669533581,0.6818904994421008,0.1215407856357375,max_features,0.6000000000000001,s30,val
0.17021690308164295,0.1058956030088323,0.9169273438656153,0.9169273438656153,0.8529463262156287,0.028973794094705428,max_features,0.6000000000000001,s30,train
0.357080787297505,0.24303179763381583,0.6335283945097274,0.6335283945097274,0.6832116850376779,0.12750668865700598,max_features,0.6000000000000001,s30,val
0.17311070582403434,0.10892976234160326,0.9142912377652623,0.9142912377652623,0.850687661424243,0.029967316470895355,max_features,0.6000000000000001,s30,train
0.3412204692738819,0.22293065780669077,0.6619879893315362,0.6619879893315362,0.6960869799781559,0.11643140865148816,max_features,0.6000000000000001,s30,val
0.16761633998791034,0.10693266005637847,0.9184432316641191,0.9184432316641191,0.8574825593764754,0.02809523743094275,max_features,0.6000000000000001,s30,train
0.3829846211830252,0.24002423725812702,0.5982706556556744,0.5982706556556744,0.6242593199559807,0.14667722006270528,max_features,0.6000000000000001,s30,val
0.16564469710037524,0.10514767507455766,0.9199105156573619,0.9199105156573619,0.8536614612489369,0.02743816567747506,max_features,0.6000000000000001,s30,train
0.3745356483106724,0.24932766204129983,0.6235417782756234,0.6235417782756234,0.6571419785411579,0.14027695185549566,max_features,0.6000000000000001,s30,val
0.17097010806408042,0.10813415533461543,0.9171321275031664,0.9171321275031664,0.8532526331663963,0.02923077785144334,max_features,0.6000000000000001,s30,train
0.3477517976092483,0.22908785864601805,0.6358581772803609,0.6358581772803609,0.6779563492384724,0.12093131274046359,max_features,0.6000000000000001,s30,val
0.17259834147571587,0.10698367692569166,0.9146688482653667,0.9146688482653667,0.8513600688911638,0.02979018748016782,max_features,0.6000000000000001,s30,train
0.3469084279977841,0.2310786960934859,0.6527795406721613,0.6527795406721613,0.6830684247511407,0.12034545741589377,max_features,0.6000000000000001,s30,val
0.1700204407710279,0.10742390940541179,0.9170951922621512,0.9170951922621512,0.8533696000557018,0.028906950279974603,max_features,0.6000000000000001,s30,train
0.3644366201908822,0.2387550646382052,0.6187214062078876,0.6187214062078876,0.6428919799017482,0.13281405013615333,max_features,0.6000000000000001,s30,val
0.16835295505443798,0.10604545679987876,0.9190027982514034,0.9190027982514034,0.8537861184489322,0.028342717475561614,max_features,0.6000000000000001,s30,train
0.35904382649936983,0.23209550866675072,0.6243226847409173,0.6243226847409173,0.6796140263221976,0.12891246934730957,max_features,0.6000000000000001,s30,val
0.1661904072401869,0.1057591969608356,0.9209027280760471,0.9209027280760471,0.8539274158101364,0.027619251458659174,max_features,0.6000000000000001,s30,train
0.36484341997562825,0.24119241367943983,0.6154182919456148,0.6154182919456148,0.6813851759201708,0.13311072109951264,max_features,0.6000000000000001,s30,val
0.1698576022387355,0.1067714188297588,0.917342521096889,0.917342521096889,0.853078870793725,0.028851605038292486,max_features,0.6000000000000001,s30,train
0.3630902977445436,0.23782364203173578,0.6198836860234351,0.6198836860234351,0.657945823412054,0.13183456431622131,max_features,0.6000000000000001,s30,val
0.1741225201468199,0.10863074898917795,0.912768100914225,0.912768100914225,0.8506515657981195,0.030318652022279697,max_features,0.6000000000000001,s30,train
0.34926442230366417,0.2321006731871948,0.6542396635172103,0.6542396635172103,0.6779958478017786,0.12198563668711226,max_features,0.6000000000000001,s30,val
0.16876095854846768,0.1062171511410492,0.9172397526067992,0.9172397526067992,0.8527215581612475,0.028480261130197623,max_features,0.6000000000000001,s30,train
0.3748940250309678,0.24220995623643948,0.6164577779251394,0.6164577779251394,0.65520257580608,0.1405455300039199,max_features,0.6000000000000001,s30,val
0.1714504204362309,0.1080296294951186,0.916754297470946,0.916754297470946,0.8516905129605256,0.02939524666776034,max_features,0.6000000000000001,s30,train
0.34418800370261726,0.22853026238437452,0.641579209602715,0.641579209602715,0.6800247641109538,0.11846538189279288,max_features,0.6000000000000001,s30,val
0.1703739257072071,0.1072369753420065,0.9162423799655821,0.9162423799655821,0.8502819168377211,0.02902727456088493,max_features,0.6000000000000001,s30,train
0.35117050876587996,0.23253831629808294,0.6543497151008592,0.6543497151008592,0.6759254639072911,0.12332072622688696,max_features,0.6000000000000001,s30,val
0.16859023669403284,0.10725738012203755,0.9187843909562465,0.9187843909562465,0.8553046336709789,0.02842266790855001,max_features,0.6000000000000001,s30,train
0.3688564659202015,0.23379367816549576,0.6035096891643632,0.6035096891643632,0.6494544726143079,0.13605509245114075,max_features,0.6000000000000001,s30,val
0.1690681367599569,0.10678003020900385,0.9177732359058876,0.9177732359058876,0.8538981321824225,0.028584034867483493,max_features,0.6000000000000001,s30,train
0.3629728443747273,0.23739849587264714,0.6262010108166408,0.6262010108166408,0.6759410025573718,0.13174928575348002,max_features,0.6000000000000001,s30,val
0.16835903415372566,0.10626940987634909,0.918198605730059,0.918198605730059,0.8534814665814336,0.02834476438117536,max_features,0.6000000000000001,s30,train
0.37264470391220517,0.24310156013686954,0.6108857354827228,0.6108857354827228,0.6542169438484229,0.13886407535381506,max_features,0.6000000000000001,s30,val
0.17410978730292734,0.10807716145172355,0.9139735385161875,0.9139735385161875,0.8501552784078084,0.030314218034670593,max_features,0.6000000000000001,s30,train
0.33458813820605865,0.2293287218421443,0.6643282353653401,0.6643282353653401,0.695131103587656,0.11194922222819659,max_features,0.6000000000000001,s30,val
0.16834021038031222,0.10621869075621027,0.9184863386365858,0.9184863386365858,0.8522919681647299,0.028338426430887777,max_features,0.6000000000000001,s30,train
0.359750013467014,0.23584175493366427,0.6327967847603517,0.6327967847603517,0.6702615343430802,0.12942007218951676,max_features,0.6000000000000001,s30,val
0.17397606660934092,0.10845794959928386,0.9133943361303153,0.9133943361303153,0.8497708775724286,0.030267671752857835,max_features,0.6000000000000001,s30,train
0.34845774030588467,0.2352635933292952,0.6478114466533544,0.6478114466533544,0.6856388544195645,0.12142279677908337,max_features,0.6000000000000001,s30,val
0.16930996239451715,0.10685173611353824,0.9175625730359441,0.9175625730359441,0.8521453159718843,0.028665863366032815,max_features,0.6000000000000001,s30,train
0.35162456771093276,0.23658744668707823,0.6488818673480482,0.6488818673480482,0.6807129578127851,0.12363983661790032,max_features,0.6000000000000001,s30,val
0.17143250994120124,0.10764695601677847,0.9154650943205257,0.9154650943205257,0.8531128503660834,0.029389105464740058,max_features,0.6000000000000001,s30,train
0.3614595612005906,0.23098305662934676,0.6292253290967578,0.6292253290967578,0.645978436693577,0.1306530143833235,max_features,0.6000000000000001,s30,val
0.1700394665114415,0.10724677154931166,0.9175053268943223,0.9175053268943223,0.8525782518682393,0.028913420171495632,max_features,0.6000000000000001,s30,train
0.36119830092131977,0.234147945914294,0.6169511788147117,0.6169511788147117,0.6591037117855283,0.1304642125884483,max_features,0.6000000000000001,s30,val
0.1697084924349632,0.10764768027251581,0.9182578859194518,0.9182578859194518,0.8544049858644036,0.028800972404547955,max_features,0.6000000000000001,s30,train
0.35866937896162804,0.2361930862261637,0.6142673435437573,0.6142673435437573,0.6371442194851206,0.12864372340471994,max_features,0.6000000000000001,s30,val
0.17256953091473215,0.1076213918207645,0.914153127165218,0.914153127165218,0.8499704912561331,0.029780243000130695,max_features,0.6000000000000001,s30,train
0.3578922307483046,0.23562071557442618,0.6394708327769432,0.6394708327769432,0.6847360591983265,0.1280868488299977,max_features,0.6000000000000001,s30,val
0.17058208785697132,0.10718997534720767,0.9167813288326215,0.9167813288326215,0.854473375184626,0.029098248697643485,max_features,0.6000000000000001,s30,train
0.3541539084396212,0.23274206811751963,0.6358340704427059,0.6358340704427059,0.6646981706827659,0.12542499086305958,max_features,0.6000000000000001,s30,val
0.16252013223531642,0.10357668292443534,0.9236618144887957,0.9236618144887957,0.8572872250554107,0.026412793381784736,max_features,0.6000000000000001,s30,train
0.3874191100321521,0.25001664819668773,0.5818248115852631,0.5818248115852631,0.6279732506363658,0.1500935668181048,max_features,0.6000000000000001,s30,val
0.1752655727103603,0.10910632933151412,0.9117620827106301,0.9117620827106301,0.8458085339094632,0.030718020977490594,max_features,0.6000000000000001,s30,train
0.3388952719460867,0.22893101028368193,0.6721786556056817,0.6721786556056817,0.7011069106015347,0.11485000534741206,max_features,0.6000000000000001,s30,val
0.17009527758854515,0.10613038973496254,0.9165406645954661,0.9165406645954661,0.8532591331458148,0.028932403457924225,max_features,0.7000000000000001,s30,train
0.3601209008958195,0.23999533128909736,0.6360351579264645,0.6360351579264645,0.6845053720426312,0.12968706326201665,max_features,0.7000000000000001,s30,val
0.17168423632006907,0.10727922331119556,0.9146544740195972,0.9146544740195972,0.8544705500372434,0.02947547700080532,max_features,0.7000000000000001,s30,train
0.35854031252424545,0.2346515341734347,0.6444107010225804,0.6444107010225804,0.6613107123845479,0.1285511557049836,max_features,0.7000000000000001,s30,val
0.16657256691101505,0.10580676811962732,0.9208453385514851,0.9208453385514851,0.8597875650324682,0.027746420047324586,max_features,0.7000000000000001,s30,train
0.3785419643129938,0.24281628491961152,0.5783757908757485,0.5783757908757485,0.6305849992098636,0.1432940187459399,max_features,0.7000000000000001,s30,val
0.16997021742848853,0.10673487148103643,0.916886441901085,0.916886441901085,0.8540509731423152,0.028889874812687663,max_features,0.7000000000000001,s30,train
0.36335065915576864,0.24064999925653044,0.6253622649414483,0.6253622649414483,0.6754283171358788,0.13202370150893156,max_features,0.7000000000000001,s30,val
0.1707281517300203,0.10758762289342551,0.9173864629871665,0.9173864629871665,0.8535723058492724,0.029148101793148834,max_features,0.7000000000000001,s30,train
0.3472885223585663,0.22696891181088133,0.636450473814907,0.636450473814907,0.67819304534452,0.1206093177619964,max_features,0.7000000000000001,s30,val
0.1705753881890448,0.10658319491423797,0.9169094719045776,0.9169094719045776,0.8562177230547842,0.029095963055843322,max_features,0.7000000000000001,s30,train
0.3591551987618745,0.23172641674315,0.6231945125084914,0.6231945125084914,0.6721023886730935,0.1289924567976816,max_features,0.7000000000000001,s30,val
0.1694651889484773,0.10673882564051407,0.9169463577470234,0.9169463577470234,0.851994572750524,0.028718450265343122,max_features,0.7000000000000001,s30,train
0.3612054194690328,0.2372050807967902,0.6374419160489422,0.6374419160489422,0.6498745185192638,0.13046935505379995,max_features,0.7000000000000001,s30,val
0.17284729490032988,0.10744242783833387,0.9154328009485759,0.9154328009485759,0.8539520154926126,0.029876187354361605,max_features,0.7000000000000001,s30,train
0.34979807888301917,0.23233740243066842,0.6290394805734953,0.6290394805734953,0.6850432648291077,0.12235869599025088,max_features,0.7000000000000001,s30,val
0.16981472955487203,0.10671167646406793,0.916648474343418,0.916648474343418,0.8553269841240213,0.02883704237379433,max_features,0.7000000000000001,s30,train
0.36161886868204246,0.23059404514952034,0.6357783186728796,0.6357783186728796,0.6732298535726754,0.1307682061868803,max_features,0.7000000000000001,s30,val
0.16827213151403833,0.10706175024711202,0.9185937180818641,0.9185937180818641,0.8540168407639903,0.028315510244277815,max_features,0.7000000000000001,s30,train
0.3579561428592386,0.23410708164114447,0.6355660895623427,0.6355660895623427,0.6803719210283072,0.12813260021066364,max_features,0.7000000000000001,s30,val
0.17492611666381927,0.10866110948692323,0.9129314143305733,0.9129314143305733,0.8504639830041952,0.03059914629108411,max_features,0.7000000000000001,s30,train
0.340824177391864,0.22856545241885376,0.6554966084453526,0.6554966084453526,0.6904081486929188,0.11616111989484078,max_features,0.7000000000000001,s30,val
0.17080872722566104,0.1067621050777928,0.9157613967230398,0.9157613967230398,0.8529979574559767,0.02917562129645028,max_features,0.7000000000000001,s30,train
0.3592652661350008,0.23756573267174944,0.6391183535328928,0.6391183535328928,0.671656049721302,0.12907153145105296,max_features,0.7000000000000001,s30,val
0.1718852939440178,0.10797576682019595,0.9158227591925389,0.9158227591925389,0.8545818796212568,0.0295445542742214,max_features,0.7000000000000001,s30,train
0.35733606719884414,0.23388040547697267,0.6234032350499182,0.6234032350499182,0.6679176156025223,0.12768906492113685,max_features,0.7000000000000001,s30,val
0.16513548544573403,0.1058134648757335,0.9203695020105978,0.9203695020105978,0.8570020399781064,0.027269728553398234,max_features,0.7000000000000001,s30,train
0.3811508518464921,0.24200588522513306,0.6107185681110852,0.6107185681110852,0.6664273447437133,0.1452759718633066,max_features,0.7000000000000001,s30,val
0.16744895039323196,0.1053094507116807,0.9203020845820358,0.9203020845820358,0.8571791419136209,0.02803915098779506,max_features,0.7000000000000001,s30,train
0.35290048170253147,0.23278169178687574,0.6288399655594135,0.6288399655594135,0.6667161234470418,0.12453874998587876,max_features,0.7000000000000001,s30,val
0.17087075025375822,0.10661551759511413,0.9147694823480659,0.9147694823480659,0.8544903098009737,0.029196813292282214,max_features,0.7000000000000001,s30,train
0.37500815406272825,0.24427156676501546,0.6226058060570969,0.6226058060570969,0.6356290040691023,0.14063111561353495,max_features,0.7000000000000001,s30,val
0.175585526307671,0.10900027999688039,0.9123531170986704,0.9123531170986704,0.8513125384386272,0.030830277048741826,max_features,0.7000000000000001,s30,train
0.33890270571578013,0.2289972777542626,0.6577906050524485,0.6577906050524485,0.70647557002761,0.11485504394147668,max_features,0.7000000000000001,s30,val
0.16358443757034455,0.10423284450518736,0.9230946093946839,0.9230946093946839,0.8576325303802111,0.02675986821520595,max_features,0.7000000000000001,s30,train
0.3764514878861134,0.2438653944657303,0.5961134603380402,0.5961134603380402,0.6463470959685439,0.14171572273166855,max_features,0.7000000000000001,s30,val
0.16802622546665957,0.10650675452562515,0.9187802650802541,0.9187802650802541,0.8547831047542581,0.02823281244457272,max_features,0.7000000000000001,s30,train
0.3609524970988868,0.23411994927807114,0.6304371020301667,0.6304371020301667,0.701620363535562,0.1302867051619219,max_features,0.7000000000000001,s30,val
0.17326616869601055,0.10863629193892314,0.9149838317206237,0.9149838317206237,0.8525564645154164,0.030021165214594383,max_features,0.7000000000000001,s30,train
0.33432658264911663,0.219740220245432,0.6618651332765964,0.6618651332765964,0.6808870265681157,0.11177426386583662,max_features,0.7000000000000001,s30,val
0.1704357524611535,0.10653794602704238,0.9159739795080585,0.9159739795080585,0.8530150911138042,0.029048345716999595,max_features,0.7000000000000001,s30,train
0.3495271047795327,0.23337009780966206,0.6607680519425442,0.6607680519425442,0.668211968997223,0.12216919697556243,max_features,0.7000000000000001,s30,val
0.17067905691795032,0.10684911682273372,0.9178089213287427,0.9178089213287427,0.8557885608552469,0.029131340470400925,max_features,0.7000000000000001,s30,train
0.3474173105035083,0.22897249988074056,0.6288233055855845,0.6288233055855845,0.6868395211843368,0.12069878763749113,max_features,0.7000000000000001,s30,val
0.1700585289667246,0.10560271557812434,0.9170818577541147,0.9170818577541147,0.8539452543218299,0.02891990327432631,max_features,0.7000000000000001,s30,train
0.35640786187144763,0.2424368780165559,0.6349083382158779,0.6349083382158779,0.6895699829148418,0.1270265640037769,max_features,0.7000000000000001,s30,val
0.1729787077887,0.10852819520538735,0.9144218949063808,0.9144218949063808,0.8525083028153775,0.02992163334824846,max_features,0.7000000000000001,s30,train
0.342890338991553,0.22336911682238128,0.6586715579072964,0.6586715579072964,0.7001238968347783,0.11757378457374217,max_features,0.7000000000000001,s30,val
0.16766075291011498,0.10685424631936533,0.9184000061135874,0.9184000061135874,0.8590452762786661,0.028110128066386627,max_features,0.7000000000000001,s30,train
0.3805373975119724,0.23727029442560751,0.603388253046947,0.603388253046947,0.6292203000164636,0.1448087109051849,max_features,0.7000000000000001,s30,val
0.16549204304310172,0.10494417813784679,0.9200580646143903,0.9200580646143903,0.8557686018675501,0.027387616310579836,max_features,0.7000000000000001,s30,train
0.3756792229764563,0.24910236178174466,0.6212393788908933,0.6212393788908933,0.6606685479773355,0.14113487857619397,max_features,0.7000000000000001,s30,val
0.1707638795887934,0.1078934938837333,0.9173319215860634,0.9173319215860634,0.8555451285088445,0.02916030257221593,max_features,0.7000000000000001,s30,train
0.3461438204309375,0.22877811964793435,0.6392179184410223,0.6392179184410223,0.683685312823726,0.11981554442252512,max_features,0.7000000000000001,s30,val
0.17221975557036917,0.10633942874050574,0.9150427770199763,0.9150427770199763,0.8535949894602726,0.029659644208717702,max_features,0.7000000000000001,s30,train
0.34790664908542196,0.23166484374912447,0.6507784278288298,0.6507784278288298,0.6840039436729679,0.12103903647784692,max_features,0.7000000000000001,s30,val
0.16997168418252614,0.10708677614236238,0.917142734498778,0.917142734498778,0.8555065910234961,0.028890373423844408,max_features,0.7000000000000001,s30,train
0.3651197194876909,0.2379768735119256,0.6172907309166548,0.6172907309166548,0.6451026752209118,0.13331240955877008,max_features,0.7000000000000001,s30,val
0.1682994684670343,0.10572583579488039,0.9190542565191633,0.9190542565191633,0.855640122661141,0.02832471108628628,max_features,0.7000000000000001,s30,train
0.3582331001386994,0.23125341064028254,0.6260173393575172,0.6260173393575172,0.6825335994156099,0.12833095403498346,max_features,0.7000000000000001,s30,val
0.16608805088866407,0.10567878031409814,0.9210001297867143,0.9210001297867143,0.8559371922727946,0.02758524064799547,max_features,0.7000000000000001,s30,train
0.36497895771642974,0.24094921661941268,0.6151324980122373,0.6151324980122373,0.684869471446883,0.13320963957577142,max_features,0.7000000000000001,s30,val
0.16970384848793574,0.1063593869306963,0.9174920951547956,0.9174920951547956,0.8550280323020727,0.028799396191616252,max_features,0.7000000000000001,s30,train
0.3620602511254937,0.237426827624492,0.6220373219226848,0.6220373219226848,0.6612205012474122,0.13108762544505556,max_features,0.7000000000000001,s30,val
0.1740833833180376,0.1083061344925477,0.9128073100437808,0.9128073100437808,0.8529435795844277,0.03030502434745481,max_features,0.7000000000000001,s30,train
0.34879292650509774,0.23032456902625137,0.6551725641884367,0.6551725641884367,0.6846993898499623,0.12165650557999051,max_features,0.7000000000000001,s30,val
0.16839897507021723,0.10593052329747472,0.9175944046953272,0.9175944046953272,0.8548733063818854,0.02835821480469964,max_features,0.7000000000000001,s30,train
0.3759256475510747,0.24273612495130042,0.6143440328933975,0.6143440328933975,0.6596400504724582,0.14132009248669486,max_features,0.7000000000000001,s30,val
0.17122360967383968,0.10781219048460378,0.9169744022967246,0.9169744022967246,0.8536964452725405,0.029317524509739408,max_features,0.7000000000000001,s30,train
0.3425267975042596,0.22750708705102118,0.6450306603907183,0.6450306603907183,0.684930359138292,0.11732460700852405,max_features,0.7000000000000001,s30,val
0.17058228935636222,0.10697948827125742,0.9160373871532209,0.9160373871532209,0.8518849291579296,0.029098317442057688,max_features,0.7000000000000001,s30,train
0.35118791808964,0.2320944548864384,0.6543154429354725,0.6543154429354725,0.6803594903752994,0.1233329538121357,max_features,0.7000000000000001,s30,val
0.16858541014710185,0.10717922671475508,0.9187890411109072,0.9187890411109072,0.8579912338098681,0.028421040514466547,max_features,0.7000000000000001,s30,train
0.3682807036460471,0.23354686030691163,0.6047465171196684,0.6047465171196684,0.6528317553547127,0.13563067667802756,max_features,0.7000000000000001,s30,val
0.16860597767842617,0.10652220968467846,0.9182221662153148,0.9182221662153148,0.8559730476961935,0.028427975708897945,max_features,0.7000000000000001,s30,train
0.3638908024443991,0.23671491553791918,0.6243079452944131,0.6243079452944131,0.6802775867340746,0.1324165161036287,max_features,0.7000000000000001,s30,val
0.16796627607656744,0.10571682648053038,0.9185798229689668,0.9185798229689668,0.8553962116767063,0.028212669899029673,max_features,0.7000000000000001,s30,train
0.3711945513837857,0.24152005748418598,0.6139083309265072,0.6139083309265072,0.6591481423276566,0.13778539497700992,max_features,0.7000000000000001,s30,val
0.17375499583907603,0.10755868558448084,0.9143237813967475,0.9143237813967475,0.8523261741651325,0.03019079857903733,max_features,0.7000000000000001,s30,train
0.33437512451833756,0.22761456206482258,0.6647555064571301,0.6647555064571301,0.7007223166319736,0.11180672389665375,max_features,0.7000000000000001,s30,val
0.1686519977512486,0.1063551029670486,0.9181841117836226,0.9181841117836226,0.8539762291642057,0.028443496345487162,max_features,0.7000000000000001,s30,train
0.35876276329710616,0.2343244543858419,0.6348094268464453,0.6348094268464453,0.6770970722954863,0.12871072032857542,max_features,0.7000000000000001,s30,val
0.17429024816362448,0.10820674672514646,0.9130812531683479,0.9130812531683479,0.8508255489253891,0.030377090604937804,max_features,0.7000000000000001,s30,train
0.34869800937672635,0.23475374381072991,0.647325596116324,0.647325596116324,0.6880771784756976,0.12159030174329152,max_features,0.7000000000000001,s30,val
0.1691233139745548,0.10638993803581367,0.9177442319768314,0.9177442319768314,0.8538622028146231,0.02860269532973584,max_features,0.7000000000000001,s30,train
0.3515099588015414,0.23544521386931228,0.6491107177288438,0.6491107177288438,0.6816863760074694,0.12355925113666132,max_features,0.7000000000000001,s30,val
0.1710186462053387,0.10707413239867344,0.9158727614689502,0.9158727614689502,0.8565391942999774,0.029247377349906806,max_features,0.7000000000000001,s30,train
0.3632005916707665,0.23187601973232147,0.6256449305088657,0.6256449305088657,0.6488205249148105,0.1319146697899949,max_features,0.7000000000000001,s30,val
0.16975893137739367,0.10695534195625321,0.9177773056766978,0.9177773056766978,0.8552860474162127,0.028818094782394655,max_features,0.7000000000000001,s30,train
0.35988098172538074,0.23256693280375995,0.6197401034023029,0.6197401034023029,0.6667698893626688,0.12951432100762383,max_features,0.7000000000000001,s30,val
0.16951052755230375,0.10755888022125415,0.9184484789723106,0.9184484789723106,0.8565269570683531,0.028733818951060332,max_features,0.7000000000000001,s30,train
0.3580642792140862,0.2350082321908414,0.6155677603630725,0.6155677603630725,0.6431966798316942,0.1282100280491031,max_features,0.7000000000000001,s30,val
0.17287822341807152,0.10763276050669192,0.9138457265736512,0.9138457265736512,0.8506507720094024,0.02988688013218865,max_features,0.7000000000000001,s30,train
0.35578255357207594,0.23420575366129828,0.6437087475734808,0.6437087475734808,0.6892425163813602,0.1265812254262671,max_features,0.7000000000000001,s30,val
0.1704415792767604,0.10685826256182276,0.9169183669207285,0.9169183669207285,0.8554072379846167,0.029050331946356197,max_features,0.7000000000000001,s30,train
0.35436917750189983,0.23234769964079324,0.6353912263474233,0.6353912263474233,0.668441664737735,0.125577513963373,max_features,0.7000000000000001,s30,val
0.16280391045216303,0.10352333070112726,0.9233949918254596,0.9233949918254596,0.8586202836849153,0.026505113258515917,max_features,0.7000000000000001,s30,train
0.38684585046739994,0.25005623681479855,0.583061433954581,0.583061433954581,0.6326537635541705,0.14964971202384597,max_features,0.7000000000000001,s30,val
0.17536552704644806,0.10910562572930425,0.9116614094606721,0.9116614094606721,0.8478668444581946,0.030753068076278502,max_features,0.7000000000000001,s30,train
0.33802631046347253,0.22740566613486224,0.6738576339503967,0.6738576339503967,0.7053715337256217,0.1142617865655479,max_features,0.7000000000000001,s30,val
0.1700414754209132,0.1060091574566456,0.9165934536330462,0.9165934536330462,0.8544619201810637,0.028914103363321026,max_features,0.8,s30,train
0.36097266154571445,0.23863367707645047,0.6343114170953285,0.6343114170953285,0.686745453717158,0.1303012623833969,max_features,0.8,s30,val
0.17170516854648268,0.10723049432950296,0.9146336616163463,0.9146336616163463,0.8552741939849546,0.029482664905576026,max_features,0.8,s30,train
0.3575821417532585,0.23389483389344393,0.6463087303012571,0.6463087303012571,0.6650442729088534,0.12786498810084743,max_features,0.8,s30,val
0.166647522798156,0.10567767254244961,0.9207740850083831,0.9207740850083831,0.8596246005765082,0.027771396854761925,max_features,0.8,s30,train
0.3792234655250394,0.2427531098169203,0.576856297197236,0.576856297197236,0.631636169144435,0.14381043680482072,max_features,0.8,s30,val
0.16954406993488289,0.10642150900492217,0.9173026822800733,0.9173026822800733,0.8558379980509688,0.02874519165008446,max_features,0.8,s30,train
0.3628664892603353,0.23949156032570343,0.6263600199045619,0.6263600199045619,0.6793599240340449,0.13167208902812105,max_features,0.8,s30,val
0.17028080177306765,0.1070886646625569,0.9178188315614464,0.9178188315614464,0.855984955192328,0.028995551452478757,max_features,0.8,s30,train
